100.000000,95.745392,91.528951,87.386791,83.351199,79.449358,75.702658,72.126558,68.730912,65.520599,62.496318,59.655443,56.992831,54.501552,52.173501,49.999897,47.971668,46.079746,44.315266,42.669717,41.135031,39.703635,38.368476,37.123024,35.961263,34.877671,33.867192,32.925214,32.047528,31.230308,30.470078,29.763680,29.108256,28.501215,27.940216,27.423147,26.948104,26.513374,26.117426,25.758888,25.436544,25.149317,24.896263,24.676561,24.489509,24.334515,24.211092,24.118857,24.057525,24.026906,24.026906,24.057526,24.118859,24.211095,24.334518,24.489513,24.676565,24.896267,25.149322,25.436550,25.758895,26.117433,26.513382,26.948112,27.423156,27.940225,28.501224,29.108266,29.763690,30.470088,31.230319,32.047539,32.925225,33.867204,34.877682,35.961274,37.123035,38.368487,39.703647,41.135043,42.669728,44.315277,46.079756,47.971679,49.999907,52.173511,54.501562,56.992840,59.655452,62.496326,65.520606,68.730919,72.126564,75.702663,79.449363,83.351203,87.386794,91.528953,95.745393,100.000000
100.000000,95.444243,90.935373,86.517369,82.228853,78.101432,74.158938,70.417478,66.886086,63.567764,60.460656,57.559232,54.855354,52.339184,49.999909,47.826305,45.807148,43.931504,42.188920,40.569544,39.064188,37.664352,36.362219,35.150637,34.023080,32.973616,31.996861,31.087933,30.242418,29.456322,28.726037,28.048306,27.420191,26.839045,26.302482,25.808358,25.354746,24.939922,24.562341,24.220629,23.913569,23.640082,23.399229,23.190192,23.012272,22.864881,22.747536,22.659856,22.601558,22.572456,22.572457,22.601559,22.659857,22.747538,22.864884,23.012276,23.190196,23.399234,23.640087,23.913574,24.220635,24.562347,24.939929,25.354754,25.808366,26.302490,26.839054,27.420200,28.048315,28.726046,29.456332,30.242428,31.087944,31.996871,32.973627,34.023091,35.150647,36.362230,37.664362,39.064198,40.569554,42.188930,43.931514,45.807158,47.826315,49.999918,52.339193,54.855363,57.559240,60.460663,63.567771,66.886093,70.417483,74.158943,78.101436,82.228856,86.517372,90.935375,95.444243,100.000000
100.000000,95.096205,90.250929,85.518459,80.945411,76.568578,72.414187,68.498328,64.828192,61.403715,58.219309,55.265474,52.530170,49.999921,47.660646,45.498267,43.499116,41.650202,39.939365,38.355350,36.887825,35.527365,34.265413,33.094223,32.006804,30.996854,30.058701,29.187241,28.377890,27.626524,26.929441,26.283315,25.685159,25.132292,24.622310,24.153056,23.722603,23.329225,22.971386,22.647721,22.357019,22.098215,21.870380,21.672707,21.504507,21.365201,21.254314,21.171472,21.116396,21.088905,21.088905,21.116397,21.171473,21.254316,21.365204,21.504510,21.672711,21.870385,22.098220,22.357024,22.647726,22.971393,23.329232,23.722610,24.153063,24.622317,25.132300,25.685167,26.283324,26.929450,27.626533,28.377899,29.187251,30.058710,30.996864,32.006814,33.094233,34.265423,35.527375,36.887835,38.355360,39.939375,41.650211,43.499125,45.498276,47.660655,49.999929,52.530178,55.265482,58.219316,61.403721,64.828198,68.498333,72.414192,76.568582,80.945414,85.518462,90.250931,95.096206,100.000000
100.000000,94.689650,89.453680,84.360128,79.465753,74.813283,70.430904,66.333455,62.524639,58.999595,55.747392,52.753185,49.999932,47.469683,45.144488,43.007001,41.040846,39.230823,37.562990,36.024667,34.604397,33.291871,32.077844,30.954040,29.913060,28.948296,28.053847,27.224442,26.455376,25.742444,25.081890,24.470355,23.904838,23.382655,22.901408,22.458955,22.053383,21.682990,21.346260,21.041849,20.768570,20.525381,20.311370,20.125750,19.967849,19.837102,19.733048,19.655321,19.603652,19.577862,19.577862,19.603652,19.655322,19.733049,19.837105,19.967852,20.125753,20.311374,20.525385,20.768575,21.041854,21.346265,21.682996,22.053390,22.458962,22.901415,23.382662,23.904845,24.470363,25.081898,25.742452,26.455384,27.224451,28.053856,28.948305,29.913069,30.954049,32.077854,33.291880,34.604406,36.024676,37.562999,39.230832,41.040855,43.007009,45.144496,47.469691,49.999939,52.753192,55.747399,58.999601,62.524644,66.333460,70.430908,74.813286,79.465756,84.360131,89.453681,94.689651,100.000000
100.000000,94.208715,88.514011,83.002621,77.744189,72.787897,68.162690,63.879950,59.937314,56.322633,53.017480,49.999942,47.246690,44.734391,42.440623,40.344403,38.426445,36.669256,35.057104,33.575931,32.213224,30.957879,29.800053,28.731033,27.743100,26.829424,25.983948,25.201304,24.476728,23.805986,23.185318,22.611377,22.081182,21.592082,21.141713,20.727972,20.348986,20.003092,19.688814,19.404845,19.150033,18.923367,18.723968,18.551074,18.404037,18.282312,18.185454,18.113112,18.065028,18.041029,18.041029,18.065029,18.113114,18.185455,18.282314,18.404039,18.551077,18.723972,18.923371,19.150037,19.404849,19.688819,20.003098,20.348992,20.727978,21.141720,21.592089,22.081190,22.611384,23.185326,23.805994,24.476736,25.201312,25.983956,26.829432,27.743109,28.731041,29.800062,30.957887,32.213232,33.575939,35.057112,36.669264,38.426453,40.344410,42.440631,44.734398,47.246696,49.999949,53.017486,56.322639,59.937319,63.879954,68.162694,72.787900,77.744192,83.002623,88.514012,94.208716,100.000000
100.000000,93.631199,87.391028,81.392156,75.720487,70.431425,65.552009,61.086341,57.022033,53.336145,49.999952,46.982415,44.252493,41.780568,39.539212,37.503541,35.651275,33.962651,32.420239,31.008728,29.714690,28.526367,27.433458,26.426937,25.498885,24.642351,23.851218,23.120099,22.444244,21.819456,21.242021,20.708652,20.216433,19.762778,19.345391,18.962234,18.611498,18.291579,18.001059,17.738683,17.503349,17.294088,17.110062,16.950542,16.814912,16.702654,16.613343,16.546648,16.502320,16.480196,16.480197,16.502320,16.546649,16.613345,16.702656,16.814915,16.950545,17.110065,17.294092,17.503353,17.738688,18.001064,18.291584,18.611503,18.962239,19.345397,19.762784,20.216440,20.708659,21.242028,21.819463,22.444252,23.120107,23.851225,24.642358,25.498893,26.426944,27.433466,28.526375,29.714698,31.008735,32.420247,33.962658,35.651282,37.503548,39.539219,41.780574,44.252500,46.982421,49.999957,53.336150,57.022038,61.086345,65.552012,70.431429,75.720489,81.392158,87.391029,93.631200,100.000000
100.000000,92.925053,86.026746,79.454490,73.314175,67.665310,62.527579,57.891372,53.728334,49.999961,46.663768,43.677272,41.000302,38.596174,36.432117,34.479274,32.712464,31.109834,29.652475,28.324051,27.110442,25.999441,24.980475,24.044371,23.183154,22.389877,21.658472,20.983631,20.360695,19.785572,19.254659,18.764777,18.313121,17.897206,17.514839,17.164074,16.843192,16.550668,16.285160,16.045481,15.830591,15.639577,15.471648,15.326121,15.202417,15.100048,15.018619,14.957815,14.917407,14.897241,14.897241,14.917408,14.957816,15.018620,15.100050,15.202419,15.326124,15.471650,15.639580,15.830594,16.045485,16.285165,16.550673,16.843196,17.164080,17.514844,17.897212,18.313126,18.764784,19.254665,19.785579,20.360701,20.983637,21.658479,22.389884,23.183161,24.044378,24.980482,25.999448,27.110449,28.324058,29.652482,31.109840,32.712471,34.479280,36.432123,38.596180,41.000307,43.677277,46.663773,49.999965,53.728338,57.891376,62.527582,67.665313,73.314177,79.454492,86.026747,92.925053,100.000000
100.000000,92.042266,84.336414,77.084882,70.416413,64.388061,59.001624,54.223235,49.999969,46.271596,42.977889,40.062602,37.475269,35.171709,33.113807,31.268974,29.609474,28.111745,26.755778,25.524558,24.403587,23.380481,22.444630,21.586917,20.799483,20.075530,19.409165,18.795257,18.229332,17.707479,17.226265,16.782678,16.374065,15.998088,15.652685,15.336033,15.046526,14.782743,14.543432,14.327492,14.133956,13.961980,13.810831,13.679878,13.568586,13.476504,13.403268,13.348588,13.312252,13.294119,13.294120,13.312253,13.348589,13.403269,13.476506,13.568588,13.679881,13.810834,13.961983,14.133959,14.327495,14.543436,14.782747,15.046530,15.336038,15.652690,15.998093,16.374070,16.782684,17.226271,17.707485,18.229338,18.795263,19.409171,20.075537,20.799489,21.586923,22.444636,23.380487,24.403593,25.524564,26.755784,28.111751,29.609479,31.268980,33.113813,35.171714,37.475274,40.062606,42.977894,46.271600,49.999973,54.223238,59.001627,64.388063,70.416415,77.084884,84.336415,92.042266,100.000000
100.000000,90.907597,82.191760,74.132211,66.878535,60.468897,54.867620,49.999976,45.776710,42.108567,38.913591,36.119976,33.666464,31.501585,29.582429,27.873343,26.344711,24.971894,23.734334,22.614816,21.598867,20.674265,19.830647,19.059185,18.352330,17.703598,17.107399,16.558899,16.053900,15.588746,15.160246,14.765605,14.402374,14.068397,13.761778,13.480849,13.224137,12.990345,12.778333,12.587098,12.415761,12.263556,12.129818,12.013976,11.915544,11.834115,11.769360,11.721017,11.688895,11.672865,11.672865,11.688895,11.721018,11.769361,11.834117,11.915545,12.013978,12.129821,12.263559,12.415764,12.587101,12.778337,12.990349,13.224140,13.480853,13.761783,14.068401,14.402378,14.765610,15.160250,15.588751,16.053905,16.558904,17.107404,17.703603,18.352336,19.059191,19.830653,20.674271,21.598872,22.614821,23.734339,24.971899,26.344716,27.873348,29.582434,31.501590,33.666469,36.119980,38.913595,42.108570,45.776714,49.999979,54.867622,60.468899,66.878537,74.132213,82.191761,90.907598,100.000000
100.000000,89.396362,79.390820,70.373668,62.496620,55.741372,49.999982,45.132339,40.998330,37.472369,34.447933,31.837247,29.569027,27.585738,25.840981,24.297257,22.924133,21.696786,20.594848,19.601506,18.702799,17.887067,17.144508,16.466847,15.847054,15.279131,14.757935,14.279041,13.838621,13.433359,13.060366,12.717124,12.401428,12.111346,11.845183,11.601447,11.378827,11.176168,10.992458,10.826807,10.678435,10.546666,10.430910,10.330664,10.245497,10.175053,10.119040,10.077226,10.049444,10.035581,10.035581,10.049445,10.077227,10.119041,10.175055,10.245499,10.330665,10.430912,10.546668,10.678438,10.826809,10.992461,11.176171,11.378830,11.601451,11.845187,12.111350,12.401432,12.717128,13.060370,13.433363,13.838626,14.279045,14.757940,15.279136,15.847059,16.466852,17.144513,17.887071,18.702804,19.601510,20.594852,21.696791,22.924138,24.297261,25.840985,27.585742,29.569031,31.837250,34.447936,37.472372,40.998332,45.132342,49.999985,55.741374,62.496622,70.373669,79.390820,89.396363,100.000000
100.000000,87.287033,75.601488,65.475021,56.992905,49.999988,44.258599,39.531069,35.611900,32.334646,29.568526,27.212050,25.186659,23.431360,21.898501,20.550570,19.357780,18.296270,17.346765,16.493560,15.723759,15.026693,14.393472,13.816642,13.289909,12.807937,12.366171,11.960707,11.588186,11.245702,10.930736,10.641096,10.374868,10.130378,9.906161,9.700930,9.513555,9.343043,9.188524,9.049235,8.924507,8.813761,8.716493,8.632271,8.560729,8.501562,8.454519,8.419405,8.396075,8.384434,8.384434,8.396076,8.419405,8.454520,8.501563,8.560731,8.632273,8.716495,8.813763,8.924509,9.049237,9.188527,9.343046,9.513557,9.700933,9.906164,10.130381,10.374871,10.641099,10.930740,11.245706,11.588190,11.960711,12.366175,12.807941,13.289913,13.816645,14.393476,15.026697,15.723763,16.493563,17.346768,18.296274,19.357783,20.550574,21.898505,23.431363,25.186662,27.212053,29.568529,32.334649,35.611902,39.531071,44.258601,49.999989,56.992906,65.475022,75.601488,87.287033,100.000000
100.000000,84.150281,70.253078,58.932022,49.999992,43.007075,37.503356,33.121437,29.583555,26.685790,24.279475,22.255768,20.534201,19.054539,17.771094,16.648744,15.660145,14.783749,14.002382,13.302209,12.671983,12.102474,11.586047,11.116337,10.688004,10.296537,9.938104,9.609432,9.307713,9.030528,8.775781,8.541656,8.326569,8.129137,7.948153,7.782557,7.631419,7.493925,7.369361,7.257101,7.156599,7.067379,6.989030,6.921199,6.863587,6.815945,6.778069,6.749799,6.731017,6.721646,6.721646,6.731018,6.749800,6.778070,6.815946,6.863588,6.921200,6.989031,7.067380,7.156600,7.257103,7.369363,7.493927,7.631421,7.782559,7.948156,8.129140,8.326571,8.541659,8.775784,9.030531,9.307716,9.609435,9.938107,10.296540,10.688007,11.116340,11.586050,12.102477,12.671986,13.302212,14.002385,14.783752,15.660148,16.648747,17.771096,19.054542,20.534203,22.255770,24.279477,26.685792,29.583557,33.121439,37.503358,43.007076,49.999993,58.932022,70.253078,84.150281,100.000000
100.000000,79.061014,62.328521,49.999996,41.067967,34.524965,29.626314,25.867768,22.915094,20.545484,18.607814,16.997347,15.639837,14.481503,13.482591,12.613166,11.850308,11.176201,10.576803,10.040912,9.559491,9.125174,8.731904,8.374656,8.049233,7.752103,7.480275,7.231203,7.002708,6.792914,6.600205,6.423178,6.260614,6.111450,5.974758,5.849725,5.735640,5.631878,5.537894,5.453210,5.377408,5.310125,5.251048,5.199908,5.156476,5.120563,5.092013,5.070705,5.056550,5.049486,5.049487,5.056550,5.070706,5.092014,5.120563,5.156477,5.199908,5.251049,5.310126,5.377409,5.453211,5.537896,5.631880,5.735641,5.849726,5.974759,6.111452,6.260616,6.423180,6.600207,6.792917,7.002710,7.231206,7.480278,7.752105,8.049235,8.374658,8.731906,9.125176,9.559493,10.040915,10.576805,11.176203,11.850310,12.613168,13.482593,14.481505,15.639839,16.997349,18.607816,20.545485,22.915096,25.867769,29.626315,34.524966,41.067967,49.999996,62.328522,79.061014,100.000000
100.000000,69.765253,49.999998,37.671473,29.746914,24.398502,20.609169,17.808226,15.663571,13.973236,12.608952,11.485968,10.546297,9.749046,9.064600,8.471020,7.951721,7.493943,7.087717,6.725146,6.399895,6.106827,5.841737,5.601150,5.382169,5.182367,4.999691,4.832399,4.679000,4.538217,4.408947,4.290237,4.181259,4.081290,3.989703,3.905945,3.829536,3.760054,3.697128,3.640437,3.589697,3.544666,3.505129,3.470908,3.441846,3.417817,3.398715,3.384460,3.374989,3.370264,3.370264,3.374989,3.384460,3.398716,3.417817,3.441847,3.470908,3.505130,3.544666,3.589698,3.640438,3.697129,3.760055,3.829537,3.905946,3.989704,4.081292,4.181260,4.290239,4.408949,4.538218,4.679001,4.832400,4.999693,5.182369,5.382171,5.601151,5.841739,6.106829,6.399896,6.725147,7.087719,7.493945,7.951722,8.471022,9.064601,9.749047,10.546298,11.485969,12.608954,13.973237,15.663572,17.808227,20.609169,24.398503,29.746915,37.671473,49.999998,69.765253,100.000000
100.000000,50.000000,30.234745,20.938983,15.849715,12.712962,10.603632,9.092396,7.957726,7.074938,6.368791,5.791274,5.310338,4.903782,4.555744,4.254594,3.991612,3.760133,3.554977,3.372059,3.208114,3.060503,2.927069,2.806037,2.695928,2.595505,2.503724,2.419700,2.342676,2.272006,2.207129,2.147565,2.092894,2.042750,1.996818,1.954817,1.916506,1.881672,1.850128,1.821711,1.796280,1.773711,1.753897,1.736747,1.722184,1.710143,1.700572,1.693429,1.688683,1.686316,1.686316,1.688683,1.693429,1.700572,1.710143,1.722184,1.736747,1.753897,1.773711,1.796280,1.821711,1.850128,1.881672,1.916507,1.954818,1.996818,2.042751,2.092894,2.147566,2.207130,2.272006,2.342677,2.419700,2.503725,2.595505,2.695928,2.806037,2.927070,3.060503,3.208115,3.372060,3.554978,3.760134,3.991613,4.254595,4.555745,4.903783,5.310339,5.791275,6.368792,7.074939,7.957727,9.092396,10.603632,12.712963,15.849715,20.938983,30.234745,50.000000,100.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
