100.000000,95.745394,91.528955,87.386798,83.351207,79.449369,75.702670,72.126572,68.730928,65.520617,62.496338,59.655465,56.992855,54.501578,52.173528,49.999926,47.971698,46.079778,44.315299,42.669752,41.135067,39.703673,38.368514,37.123064,35.961304,34.877713,33.867235,32.925258,32.047573,31.230355,30.470124,29.763729,29.108304,28.501264,27.940266,27.423198,26.948154,26.513426,26.117477,25.758940,25.436595,25.149369,24.896314,24.676614,24.489561,24.334568,24.211144,24.118910,24.057576,24.026958,24.026956,24.057577,24.118909,24.211145,24.334566,24.489562,24.676613,24.896315,25.149368,25.436596,25.758939,26.117478,26.513425,26.948155,27.423197,27.940266,28.501264,29.108305,29.763728,30.470125,31.230354,32.047573,32.925257,33.867236,34.877712,35.961304,37.123063,38.368515,39.703672,41.135068,42.669751,44.315299,46.079777,47.971699,49.999925,52.173528,54.501577,56.992855,59.655465,62.496338,65.520617,68.730929,72.126572,75.702670,79.449369,83.351208,87.386798,91.528955,95.745394,100.000000
100.000000,95.444244,90.935377,86.517375,82.228861,78.101441,74.158950,70.417491,66.886102,63.567781,60.460675,57.559252,54.855377,52.339207,49.999934,47.826332,45.807177,43.931533,42.188951,40.569576,39.064222,37.664386,36.362256,35.150673,34.023119,32.973655,31.996901,31.087974,30.242461,29.456364,28.726081,28.048350,27.420237,26.839090,26.302529,25.808404,25.354794,24.939969,24.562389,24.220677,23.913617,23.640130,23.399278,23.190241,23.012321,22.864929,22.747584,22.659903,22.601607,22.572503,22.572504,22.601606,22.659904,22.747583,22.864930,23.012320,23.190241,23.399277,23.640131,23.913616,24.220678,24.562388,24.939969,25.354793,25.808405,26.302528,26.839091,27.420236,28.048351,28.726080,29.456365,30.242460,31.087975,31.996901,32.973656,34.023118,35.150674,36.362255,37.664387,39.064221,40.569576,42.188950,43.931534,45.807176,47.826332,49.999934,52.339208,54.855376,57.559252,60.460674,63.567781,66.886102,70.417491,74.158950,78.101442,82.228860,86.517375,90.935377,95.444245,100.000000
100.000000,95.096207,90.250933,85.518465,80.945418,76.568587,72.414198,68.498340,64.828206,61.403731,58.219326,55.265493,52.530191,49.999943,47.660669,45.498292,43.499142,41.650230,39.939394,38.355380,36.887856,35.527398,34.265446,33.094258,32.006840,30.996891,30.058738,29.187280,28.377928,27.626564,26.929481,26.283357,25.685200,25.132335,24.622352,24.153100,23.722646,23.329270,22.971430,22.647766,22.357063,22.098261,21.870425,21.672753,21.504552,21.365246,21.254358,21.171517,21.116441,21.088950,21.088949,21.116441,21.171516,21.254359,21.365245,21.504553,21.672752,21.870426,22.098260,22.357064,22.647765,22.971431,23.329269,23.722647,24.153099,24.622353,25.132334,25.685201,26.283356,26.929482,27.626563,28.377929,29.187279,30.058738,30.996890,32.006840,33.094258,34.265447,35.527397,36.887856,38.355380,39.939394,41.650229,43.499142,45.498292,47.660670,49.999943,52.530191,55.265493,58.219327,61.403731,64.828206,68.498340,72.414198,76.568587,80.945418,85.518465,90.250933,95.096207,100.000000
100.000000,94.689652,89.453683,84.360133,79.465759,74.813291,70.430914,66.333466,62.524652,58.999609,55.747408,52.753202,49.999951,47.469703,45.144510,43.007024,41.040871,39.230849,37.563017,36.024694,34.604426,33.291901,32.077875,30.954072,29.913093,28.948329,28.053881,27.224477,26.455412,25.742480,25.081927,24.470392,23.904877,23.382693,22.901448,22.458994,22.053424,21.683030,21.346301,21.041889,20.768612,20.525421,20.311412,20.125791,19.967891,19.837143,19.733089,19.655361,19.603693,19.577902,19.577903,19.603692,19.655362,19.733088,19.837144,19.967890,20.125792,20.311411,20.525422,20.768611,21.041890,21.346300,21.683031,22.053423,22.458995,22.901447,23.382694,23.904876,24.470393,25.081926,25.742481,26.455411,27.224477,28.053881,28.948330,29.913093,30.954072,32.077875,33.291901,34.604425,36.024695,37.563016,39.230849,41.040870,43.007024,45.144510,47.469703,49.999951,52.753203,55.747408,58.999610,62.524652,66.333467,70.430913,74.813291,79.465759,84.360133,89.453683,94.689652,100.000000
100.000000,94.208717,88.514014,83.002626,77.744195,72.787904,68.162699,63.879961,59.937326,56.322647,53.017495,49.999958,47.246707,44.734410,42.440643,40.344424,38.426467,36.669279,35.057128,33.575956,32.213250,30.957906,29.800081,28.731062,27.743130,26.829455,25.983979,25.201337,24.476760,23.806020,23.185352,22.611412,22.081217,21.592118,21.141749,20.728009,20.349023,20.003130,19.688851,19.404882,19.150070,18.923406,18.724006,18.551112,18.404074,18.282350,18.185491,18.113150,18.065065,18.041066,18.041066,18.065066,18.113150,18.185492,18.282349,18.404075,18.551112,18.724006,18.923405,19.150071,19.404882,19.688852,20.003129,20.349023,20.728008,21.141750,21.592117,22.081218,22.611411,23.185353,23.806020,24.476761,25.201336,25.983980,26.829454,27.743131,28.731061,29.800082,30.957906,32.213251,33.575956,35.057128,36.669279,38.426467,40.344423,42.440643,44.734409,47.246707,49.999958,53.017495,56.322647,59.937326,63.879960,68.162699,72.787904,77.744195,83.002626,88.514014,94.208717,100.000000
100.000000,93.631200,87.391031,81.392161,75.720492,70.431432,65.552017,61.086350,57.022044,53.336157,49.999965,46.982429,44.252509,41.780584,39.539230,37.503560,35.651295,33.962672,32.420262,31.008750,29.714714,28.526392,27.433484,26.426963,25.498913,24.642378,23.851246,23.120128,22.444274,21.819486,21.242053,20.708683,20.216465,19.762810,19.345424,18.962266,18.611531,18.291613,18.001093,17.738717,17.503383,17.294122,17.110096,16.950576,16.814947,16.702688,16.613378,16.546681,16.502354,16.480230,16.480231,16.502353,16.546682,16.613377,16.702688,16.814946,16.950577,17.110096,17.294123,17.503383,17.738718,18.001093,18.291613,18.611531,18.962267,19.345423,19.762811,20.216465,20.708684,21.242052,21.819487,22.444274,23.120129,23.851246,24.642379,25.498912,26.426963,27.433483,28.526392,29.714714,31.008751,32.420261,33.962672,35.651295,37.503560,39.539230,41.780584,44.252509,46.982429,49.999965,53.336157,57.022044,61.086351,65.552017,70.431432,75.720492,81.392161,87.391031,93.631200,100.000000
100.000000,92.925054,86.026749,79.454494,73.314180,67.665316,62.527586,57.891381,53.728343,49.999972,46.663780,43.677285,41.000316,38.596189,36.432133,34.479291,32.712482,31.109853,29.652495,28.324072,27.110464,25.999464,24.980498,24.044395,23.183178,22.389902,21.658498,20.983657,20.360721,19.785600,19.254687,18.764806,18.313149,17.897236,17.514868,17.164104,16.843221,16.550699,16.285190,16.045512,15.830621,15.639608,15.471678,15.326152,15.202447,15.100079,15.018649,14.957846,14.917437,14.897272,14.897271,14.917438,14.957846,15.018650,15.100079,15.202448,15.326152,15.471679,15.639607,15.830622,16.045512,16.285191,16.550698,16.843222,17.164104,17.514869,17.897235,18.313149,18.764805,19.254687,19.785599,20.360722,20.983657,21.658498,22.389902,23.183179,24.044394,24.980498,25.999463,27.110464,28.324071,29.652495,31.109853,32.712482,34.479291,36.432133,38.596189,41.000316,43.677285,46.663781,49.999972,53.728344,57.891381,62.527586,67.665316,73.314180,79.454494,86.026749,92.925054,100.000000
100.000000,92.042267,84.336416,77.084885,70.416418,64.388066,59.001630,54.223243,49.999978,46.271606,42.977900,40.062613,37.475282,35.171722,33.113822,31.268989,29.609490,28.111761,26.755796,25.524576,24.403606,23.380500,22.444651,21.586938,20.799505,20.075552,19.409188,18.795280,18.229356,17.707503,17.226290,16.782703,16.374091,15.998114,15.652711,15.336060,15.046553,14.782769,14.543459,14.327519,14.133983,13.962007,13.810859,13.679905,13.568613,13.476531,13.403295,13.348615,13.312280,13.294146,13.294147,13.312279,13.348615,13.403295,13.476532,13.568613,13.679906,13.810858,13.962007,14.133983,14.327519,14.543459,14.782770,15.046552,15.336060,15.652710,15.998114,16.374090,16.782704,17.226290,17.707503,18.229356,18.795280,19.409187,20.075553,20.799504,21.586938,22.444650,23.380501,24.403606,25.524576,26.755795,28.111762,29.609489,31.268990,33.113821,35.171722,37.475281,40.062613,42.977900,46.271606,49.999977,54.223243,59.001630,64.388067,70.416418,77.084885,84.336416,92.042267,100.000000
100.000000,90.907598,82.191762,74.132214,66.878539,60.468902,54.867625,49.999983,45.776718,42.108575,38.913600,36.119986,33.666475,31.501597,29.582441,27.873356,26.344725,24.971909,23.734349,22.614832,21.598883,20.674283,19.830665,19.059204,18.352349,17.703617,17.107419,16.558919,16.053920,15.588767,15.160267,14.765627,14.402396,14.068419,13.761801,13.480872,13.224160,12.990369,12.778357,12.587122,12.415785,12.263580,12.129842,12.014000,11.915567,11.834139,11.769383,11.721041,11.688918,11.672889,11.672888,11.688918,11.721041,11.769384,11.834139,11.915568,12.013999,12.129842,12.263580,12.415785,12.587122,12.778357,12.990368,13.224160,13.480872,13.761801,14.068419,14.402396,14.765627,15.160267,15.588767,16.053920,16.558919,17.107419,17.703617,18.352349,19.059204,19.830665,20.674282,21.598884,22.614832,23.734349,24.971908,26.344725,27.873356,29.582442,31.501597,33.666475,36.119986,38.913601,42.108575,45.776718,49.999983,54.867626,60.468902,66.878539,74.132214,82.191762,90.907598,100.000000
100.000000,89.396363,79.390821,70.373670,62.496623,55.741376,49.999987,45.132345,40.998336,37.472376,34.447941,31.837255,29.569036,27.585748,25.840992,24.297268,22.924145,21.696799,20.594861,19.601519,18.702814,17.887081,17.144524,16.466863,15.847071,15.279148,14.757953,14.279058,13.838639,13.433377,13.060385,12.717142,12.401447,12.111365,11.845203,11.601466,11.378847,11.176188,10.992478,10.826827,10.678456,10.546686,10.430931,10.330684,10.245518,10.175074,10.119060,10.077246,10.049465,10.035601,10.035601,10.049464,10.077247,10.119060,10.175074,10.245518,10.330684,10.430930,10.546686,10.678455,10.826827,10.992478,11.176188,11.378846,11.601467,11.845202,12.111366,12.401447,12.717143,13.060384,13.433377,13.838639,14.279058,14.757952,15.279148,15.847070,16.466863,17.144523,17.887081,18.702813,19.601519,20.594861,21.696799,22.924145,24.297268,25.840992,27.585748,29.569036,31.837255,34.447941,37.472376,40.998336,45.132345,49.999987,55.741376,62.496623,70.373670,79.390821,89.396363,100.000000
100.000000,87.287034,75.601489,65.475023,56.992908,49.999991,44.258603,39.531073,35.611905,32.334652,29.568532,27.212057,25.186667,23.431368,21.898510,20.550580,19.357790,18.296280,17.346775,16.493571,15.723770,15.026705,14.393485,13.816655,13.289923,12.807951,12.366185,11.960722,11.588201,11.245717,10.930751,10.641112,10.374883,10.130394,9.906177,9.700946,9.513571,9.343060,9.188541,9.049252,8.924524,8.813778,8.716510,8.632288,8.560746,8.501579,8.454535,8.419422,8.396092,8.384451,8.384451,8.396092,8.419421,8.454536,8.501578,8.560746,8.632288,8.716510,8.813778,8.924524,9.049251,9.188541,9.343059,9.513571,9.700946,9.906177,10.130394,10.374883,10.641111,10.930752,11.245717,11.588201,11.960722,12.366185,12.807951,13.289923,13.816654,14.393485,15.026705,15.723771,16.493571,17.346776,18.296280,19.357790,20.550580,21.898510,23.431368,25.186667,27.212057,29.568533,32.334652,35.611905,39.531073,44.258603,49.999991,56.992908,65.475023,75.601489,87.287034,100.000000
100.000000,84.150282,70.253079,58.932023,49.999994,43.007078,37.503360,33.121441,29.583560,26.685795,24.279480,22.255774,20.534207,19.054546,17.771101,16.648751,15.660153,14.783758,14.002390,13.302218,12.671993,12.102484,11.586057,11.116347,10.688015,10.296548,9.938115,9.609443,9.307725,9.030540,8.775794,8.541668,8.326581,8.129150,7.948166,7.782569,7.631432,7.493938,7.369375,7.257114,7.156612,7.067392,6.989043,6.921212,6.863601,6.815958,6.778083,6.749812,6.731031,6.721659,6.721659,6.731031,6.749813,6.778082,6.815959,6.863601,6.921212,6.989043,7.067392,7.156612,7.257115,7.369374,7.493939,7.631432,7.782570,7.948166,8.129150,8.326581,8.541668,8.775793,9.030540,9.307725,9.609444,9.938115,10.296548,10.688015,11.116348,11.586057,12.102484,12.671993,13.302218,14.002390,14.783758,15.660153,16.648751,17.771101,19.054546,20.534207,22.255774,24.279480,26.685795,29.583560,33.121441,37.503360,43.007078,49.999994,58.932023,70.253079,84.150282,100.000000
100.000000,79.061014,62.328522,49.999997,41.067968,34.524967,29.626317,25.867771,22.915098,20.545487,18.607818,16.997351,15.639842,14.481508,13.482596,12.613171,11.850314,11.176207,10.576809,10.040919,9.559498,9.125181,8.731911,8.374664,8.049241,7.752111,7.480284,7.231212,7.002716,6.792923,6.600214,6.423187,6.260623,6.111459,5.974767,5.849735,5.735649,5.631888,5.537904,5.453220,5.377418,5.310135,5.251058,5.199918,5.156486,5.120573,5.092023,5.070715,5.056559,5.049496,5.049496,5.056560,5.070715,5.092023,5.120573,5.156486,5.199917,5.251058,5.310135,5.377418,5.453220,5.537904,5.631888,5.735649,5.849734,5.974767,6.111459,6.260623,6.423187,6.600214,6.792923,7.002717,7.231212,7.480284,7.752111,8.049241,8.374664,8.731911,9.125181,9.559498,10.040919,10.576810,11.176207,11.850314,12.613171,13.482596,14.481508,15.639842,16.997351,18.607818,20.545487,22.915098,25.867771,29.626317,34.524967,41.067968,49.999997,62.328522,79.061014,100.000000
100.000000,69.765253,49.999999,37.671474,29.746915,24.398504,20.609170,17.808228,15.663573,13.973239,12.608955,11.485970,10.546300,9.749049,9.064604,8.471024,7.951725,7.493947,7.087722,6.725150,6.399899,6.106832,5.841742,5.601155,5.382175,5.182372,4.999697,4.832404,4.679006,4.538223,4.408953,4.290243,4.181265,4.081297,3.989709,3.905952,3.829543,3.760060,3.697135,3.640443,3.589704,3.544672,3.505136,3.470914,3.441853,3.417823,3.398722,3.384466,3.374996,3.370270,3.370270,3.374996,3.384466,3.398722,3.417824,3.441853,3.470914,3.505136,3.544672,3.589704,3.640443,3.697135,3.760060,3.829543,3.905952,3.989709,4.081297,4.181265,4.290243,4.408953,4.538223,4.679006,4.832404,4.999697,5.182373,5.382175,5.601155,5.841742,6.106832,6.399899,6.725150,7.087722,7.493947,7.951725,8.471024,9.064604,9.749049,10.546300,11.485971,12.608955,13.973239,15.663573,17.808228,20.609170,24.398504,29.746915,37.671474,49.999999,69.765253,100.000000
100.000000,50.000000,30.234745,20.938984,15.849715,12.712963,10.603632,9.092397,7.957727,7.074940,6.368793,5.791276,5.310340,4.903784,4.555746,4.254596,3.991614,3.760135,3.554980,3.372062,3.208116,3.060505,2.927072,2.806039,2.695930,2.595507,2.503727,2.419703,2.342679,2.272009,2.207132,2.147568,2.092897,2.042754,1.996821,1.954821,1.916510,1.881675,1.850131,1.821714,1.796283,1.773714,1.753900,1.736750,1.722187,1.710147,1.700575,1.693432,1.688687,1.686319,1.686319,1.688687,1.693432,1.700575,1.710146,1.722187,1.736750,1.753900,1.773714,1.796283,1.821714,1.850131,1.881675,1.916510,1.954820,1.996821,2.042753,2.092897,2.147568,2.207132,2.272009,2.342679,2.419702,2.503727,2.595507,2.695930,2.806039,2.927072,3.060505,3.208116,3.372062,3.554980,3.760135,3.991614,4.254596,4.555746,4.903784,5.310340,5.791276,6.368793,7.074940,7.957727,9.092397,10.603632,12.712963,15.849715,20.938984,30.234745,50.000000,100.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
